"gene_symbol","lfc_treat_N2","padj_treat_N2","lfc_treat_RB","padj_treat_RB","lfc_geno_unt","padj_geno_unt","lfc_geno_trt","padj_geno_trt","lfc_gxe","padj_gxe","effect_class","n_TFs","TF_list","target_common_name"
"F08F3.7",3.24702579988975,5.47346061218409e-145,1.52172421861714,3.75615506253995e-33,1.9454665000244,3.49222924626318e-51,0.181076960200504,0.346998051856198,-1.68421209596719,8.54054477402316e-29,"GxE",2,"daf-16;zip-2","cyp-14a5"
"ZC317.2",0.371719450420324,0.438027588827472,1.13000374342736,0.0387781180842879,0.0187934925210447,0.947422367342276,0.149452295225769,0.433454962341217,0.0710921139393435,0.535696965393994,"Treatment",2,"nhr-28;pha-4",NA
"R01B10.3",-1.58332609508366,5.75327999302612e-06,-0.199749646343928,0.520841545949467,-0.288643825643895,0.413121786536515,0.265048990188185,0.3097997598858,1.07960298970037,0.0265604088886357,"Treatment",2,"ceh-60;fos-1",NA
"W06H8.8",0.554866305028098,0.179483469900542,-0.264860256919444,0.400918041098745,-0.271952055061008,0.414320367489076,-1.43255878708355,0.000131276254481022,-0.782308121234439,0.108392781961529,"Genotype",2,"daf-16;unc-62","ttn-1"
"K12B6.11",-1.7304114456228,0.0435454328937454,-0.738006678821576,0.127602106400006,0.0610990504093674,0.642830240439074,0.122943460758939,0.435928386626986,0.0219861478511146,0.849063037799499,"Treatment",2,"ceh-60;elt-2",NA
"W01A11.5",-1.57361727923367,0.00016080256335658,-1.9146514639918,2.51179592836494e-06,0.0311412664521722,0.959289144637902,-0.0640400839086909,0.834793408774371,-0.0970663235553977,0.692350749798452,"Treatment",2,"ceh-60;elt-2","cpt-6"
"T15B7.1",-1.12663561227016,0.000546663350391072,-1.36965462250821,9.93300078245745e-06,-0.00128163151145765,0.996980653205061,-0.0986346013434999,0.73470936328157,-0.123101429566001,0.678863599070103,"Treatment",2,"ceh-60;pqm-1",NA
"C33G8.5",0.0598350181140551,0.937774472082357,-1.1755245971053,0.00405193069826479,0.331968626758609,0.321948172901336,-0.165999156596946,0.513448692805423,-1.19397578270868,0.0636557739289577,"Treatment",2,"ceh-60;daf-16","srab-4"
"C54F6.18",1.54128873448129,0.00988358543464071,0.982410347776817,0.0321094442872471,-0.0474330712142725,0.895057267968256,-0.0873153894205242,0.726271739967432,-0.0303073049539877,0.894606738496353,"Treatment",2,"cebp-1;ceh-60",NA
"C54F6.5",2.12758165704055,5.6579460849812e-07,3.30592492436176,7.77145800370036e-15,-0.551583412671101,0.186556483358003,0.0412356857342634,0.909373024450553,0.683395986735213,0.163046924293582,"Treatment",2,"daf-16;sma-9",NA
"T05B11.1",-1.43138687673945,0.000673762189824414,-0.308456309825576,0.352836025218922,-0.200033196023571,0.537225005774381,0.0938127394427012,0.737694859133589,0.455549470527078,0.246534612265299,"Treatment",2,"ceh-60;unc-62",NA
"F40A3.2",-1.56411019572479,1.00919586432484e-05,-1.0666361206668,0.00126292961398122,-0.37176425462993,0.303379638027941,-0.10050909565282,0.725738627840773,0.140652994517959,0.639634294001887,"Treatment",2,"daf-16;nhr-28",NA
"F20D6.3",1.66135260679935,0.000172225499691767,0.566305850779118,0.104567822201084,0.10315594359508,0.773639895604299,-0.108475291100004,0.689888456614306,-0.275095715491092,0.336502195311447,"Treatment",2,"ceh-60;fos-1","srp-8"
"C25E10.9",0.800072020623531,0.000312318580247181,1.21521875190958,5.85711075615803e-09,-0.234082067308319,0.466342011573224,0.0493747995038642,0.887979553442577,0.314861917503559,0.303140219516136,"Treatment",2,"daf-16;sma-9","swm-1"
"T27E4.8",2.58870427152355,2.04230486460063e-09,3.16502937345196,1.58309301162521e-13,-0.132302166361243,0.68795358347907,0.0200969922334661,0.958390569695811,0.160589088367942,0.528354939226537,"Treatment",2,"cebp-1;pha-4","hsp-16.1;hsp-16.11"
"T27E4.2",2.91396134865157,2.20573888921697e-10,3.06542950369364,1.91276026746671e-11,-0.0816497510714165,0.823431288972986,-0.0394790955376853,0.911775446611011,0.0433935892603159,0.879188930862498,"Treatment",2,"cebp-1;pha-4","hsp-16.1;hsp-16.11"
"T07C12.11",1.19262454588022,1.16876082856716e-06,0.736545686230952,0.00187758417456798,0.310817050971422,0.330550157466602,0.0354585040154911,0.927033855828224,-0.219978733707327,0.447863705300326,"Treatment",2,"blmp-1;daf-16","madf-4"
"AC3.5",-0.807220747165153,0.00494708937588122,-1.47210936757396,3.52696023284408e-08,-0.00818768273377376,0.993295936999348,-0.384353888137884,0.116278720686938,-0.466699555440525,0.199393909925696,"Treatment",2,"blmp-1;nhr-28",NA
"F58H1.5",-1.76714413178357,1.45782076319993e-13,-0.701245363445673,0.0026472255870842,-0.0703649353565961,0.900862634871019,0.604512731197886,0.0125801217666727,0.865593809233971,0.0112098763429451,"Treatment",2,"blmp-1;daf-16",NA
"F10C2.7",-2.56792474889523,0.00294906922099292,-0.649625845617531,0.14890117282425,0.000716125075625532,0.99913668545153,0.119775632475224,0.532406358193171,0.101259489714828,0.486991018560091,"Treatment",2,"blmp-1;nhr-28",NA
"R07B7.5",-1.19522323173057,7.7487112074915e-06,-0.907189885286482,0.000433680721812119,-0.231403595293321,0.507141355109089,-0.0736245545971405,0.812030089940833,0.113946101751824,0.723198430390132,"Treatment",2,"ceh-60;fos-1","kmo-1"
"C13C4.5",-1.35702719343395,1.12881370969333e-16,-1.39410172494185,7.57258705767235e-18,-0.158434621499302,0.618321870433973,-0.167330141461675,0.458469494340555,-0.0417295927374587,0.894606738496353,"Treatment",2,"ceh-60;nhr-28","spin-1"
"T10G3.1",1.12851677662118,1.37223465027687e-08,1.06127284418652,5.15894396042458e-08,-0.0877737574099771,0.855263112109931,-0.0890280420518603,0.749457054971812,-0.0204123993397245,0.954082438903767,"Treatment",2,"daf-16;sma-9",NA
"F53F4.14",1.57998726705728,2.14264311600643e-10,0.40836754791189,0.0891612022389276,0.828020432371896,0.0043074031352218,-0.0579077902099005,0.863868173827085,-0.947021161272421,0.00644390311461886,"Treatment",2,"daf-16;sma-9",NA
"F47B8.8",-1.21036190369399,2.66868419344228e-08,-0.264484052902448,0.229450927221101,-0.116994105804018,0.799081823967081,0.478936454779636,0.0302100402230941,0.78410509119527,0.0112657102491261,"Treatment",2,"blmp-1;nhr-28",NA
"F14H8.8",5.20426860010644,3.4898065290723e-12,2.41385070995612,0.00018773135690843,2.74964812293374,0.00134789985329029,0.0825730754278268,0.726694383635275,-1.67224632697589,0.0763175470277028,"Additive",2,"fos-1;nhr-77",NA
"C41G6.15",-0.213818379062756,0.252696174934975,-1.02612413759465,0.0415244987622242,0.00346112700880917,0.976976177307188,-0.0466728004773876,0.635174170506915,-0.0277698813674361,0.629812585425544,"Treatment",2,"elt-2;pqm-1","srw-13"
"T10H4.11",-1.31000774047133,0.00388624235031356,-0.647792343546914,0.0720795187179733,0.0855014824835794,0.81803949621287,0.216926439380654,0.394120708439922,0.113161843566631,0.656119991602298,"Treatment",2,"ceh-60;pqm-1","cyp-34a2"
"Y6E2A.4",2.03314446375465,6.84289542090284e-21,0.62424756573216,0.00428575927517905,1.14958218733312,9.23609679698474e-07,-0.0509450940795678,0.884209241665074,-1.27983956433492,7.13380855836608e-06,"GxE",2,"daf-16;pha-4",NA
"F16H6.10",2.49825356741838,8.04309898669896e-37,2.080030149647,4.47474883167347e-26,0.204820110876803,0.525007505063611,-0.0490816207607343,0.887383172877093,-0.274797927099519,0.332732674515112,"Treatment",2,"cebp-1;unc-62",NA
"Y43F8B.24",-1.83089884703908,0.000240852866296035,-0.802228011462727,0.0413590141822182,-0.0660736644433293,0.877128860425392,0.0859168667000372,0.746927290552639,0.173136119846651,0.479318983426055,"Treatment",2,"ceh-60;fos-1",NA
"Y43F8B.15",1.00726302904411,0.0241691502051028,0.432365322214992,0.203247525229095,0.241365148383096,0.446538068559024,0.0734815697992573,0.800828253429146,-0.106323104855467,0.677239089652326,"Treatment",2,"pha-4;pqm-1",NA
"T03D8.6",1.53214081691661,1.48693429853803e-34,1.24612374926801,1.81319150361862e-23,-0.0929378176713334,0.818233364839645,-0.28814812455886,0.0623400180370612,-0.214363024409325,0.303626424178684,"Treatment",2,"blmp-1;pha-4",NA
"T19D7.1",-2.34505903213367,1.19472716144853e-06,-1.84989990788868,5.70782616862408e-05,-0.0315496700517052,0.956788089530759,0.0404595472902359,0.90666305902903,0.073087983681833,0.755966670361082,"Treatment",2,"blmp-1;unc-62","lgc-32"
"K03E6.7",1.17664621958687,4.12176835655267e-07,0.533041198863534,0.0176693691017146,0.0738912158061659,0.864035158401382,-0.20919191367621,0.397163792626973,-0.391510906844213,0.224620532860028,"Treatment",2,"daf-16;pha-4","rei-2"
"F40F4.3",-1.36299786057888,1.24465089965725e-08,-0.388279419547571,0.0953690598941875,-0.618752282010291,0.0305454619840836,0.0645677002676693,0.842694595207175,0.751879705175005,0.0293857842090193,"Treatment",2,"daf-16;unc-62","lbp-1"
"C02F12.7",1.01013783194774,0.0081983466701227,-0.095988449738045,0.787839897688364,0.774327215443908,0.0647695134840597,-0.0738332240309019,0.80738344572876,-1.02721782822287,0.0460706183672017,"Treatment",2,"daf-16;unc-62","tag-278"
"C16B8.4",-0.211657204813143,0.491155276684431,0.436896954737772,0.0405707451773217,-1.03628336361318,9.79389396140257e-06,-0.17595833959726,0.476783250653068,0.650577772397725,0.0439570242336216,"Genotype",2,"daf-16;unc-62",NA
"F09F9.3",2.4361012679439,0.0187241907616264,0.93252155169062,0.078655192595401,-0.0086818797727734,0.976976177307188,-0.0448436273143083,0.807179994363493,-0.025071041056286,0.836957585934278,"Treatment",2,"fos-1;pqm-1",NA
"F55D10.1",-0.423181940023196,0.242144991824668,-1.11256342402034,0.000151894905678283,-0.157506044045752,0.681027730054592,-0.76975881721824,0.00800970098601719,-0.49406683447477,0.21359479144431,"Treatment",2,"daf-16;elt-2","aman-1"
"Y34B4A.5",-1.525412159782,0.00275013428680349,-0.150793058840125,0.695815580993935,-0.148804942644665,0.603136514856236,0.139976913588635,0.576395971512792,0.580844448997675,0.175770741877449,"Treatment",2,"ceh-60;pqm-1",NA
"T23F2.1",1.10761918080092,0.00995479017331157,0.37655700781857,0.260150255086521,0.0672036647397427,0.887483484387011,-0.0810703848785898,0.777619745125466,-0.161270559746224,0.520390875614148,"Treatment",2,"blmp-1;ceh-60","bus-8"
"T22B7.3",1.02252838160261,7.41330966394156e-10,1.75265790561254,4.55922135666588e-27,-0.944014152546027,1.14664202421792e-07,-0.1587826702366,0.487935210896871,0.66464266007652,0.00446632002102273,"Treatment",2,"blmp-1;sma-9",NA
"C15H9.1",-0.971332102697032,6.81870478717077e-14,-1.05317238715665,2.22280670763682e-16,-0.316150634278459,0.0695039581939462,-0.362477158350178,0.0159625109154671,-0.0723200330135506,0.76095497067898,"Treatment",2,"daf-16;pha-4","nnt-1"
"T28B4.4",1.49946334290592,1.84563472099884e-12,1.70215312891746,3.49175396386649e-16,0.0647184838366081,0.912700935573925,0.174196553825983,0.480242944080189,0.133859791743432,0.646127437231328,"Treatment",2,"fos-1;pha-4","hic-1"
"C54D1.1",1.03775271985714,1.06996110571406e-08,0.543469218553465,0.00267438030261862,-0.0724279784717353,0.88613945025452,-0.388859134335702,0.0449147265050336,-0.346284422305331,0.22492080089361,"Treatment",2,"blmp-1;fos-1","pgp-10"
"T08A9.2",1.301505680617,7.44628354341006e-10,1.38040294647303,2.09640708705584e-11,0.113718008466828,0.799630863420257,0.152332739834385,0.55282939589686,0.072847505857611,0.835265595825162,"Treatment",2,"blmp-1;daf-16","ttr-30"
"F27D9.6",-1.25576527383175,2.02349610108086e-06,-0.391443569512262,0.115841063496498,-0.743124661175657,0.015038411337676,-0.0418339705714686,0.912333969207715,0.572459704546038,0.12365807378467,"Treatment",2,"blmp-1;ceh-60","dhs-29"
"K09F5.2",-1.74653082954233,0.0226648844848025,0.049577740087155,0.919824848323991,-0.0987079836929963,0.57855970153437,0.131866558086718,0.497146785910519,0.215854558532966,0.163046924293582,"Treatment",2,"ceh-60;unc-62","vit-1"
"C14F5.1",1.22369960909673,0.000162473643936057,0.727978326922385,0.0140863159802281,0.0383931248519119,0.944913512617577,-0.0858501311443567,0.772924747258527,-0.160334066288772,0.588542857413147,"Treatment",2,"daf-16;pha-4","dct-1"
"F08F1.5",2.213664449415,0.0116612591735318,2.03189602121771,0.00586161263150322,-0.134986481953411,0.221819960216909,-0.171076356757877,0.356187995705197,0.028419736941514,0.852353493061368,"Treatment",2,"ceh-60;skn-1","ced-8"
"F16F9.2",-2.18054806202322,2.47470908712103e-23,-1.09422132878398,6.77506260064393e-07,-1.6678771848866,3.66770583819055e-13,-0.442226216537594,0.0484596051212164,0.911939775489778,0.00371692850115574,"GxE",2,"blmp-1;nhr-28","dpy-6"
"F47E1.2",1.50766454687532,1.27095272682324e-07,1.39597104583331,4.55762043471995e-07,-0.061617220059584,0.918047175051122,-0.0696883256605559,0.826681648322959,-0.0179322999923791,0.953471081707744,"Treatment",2,"blmp-1;daf-16",NA
"C07B5.2",-2.33413043748858,3.57720249756233e-05,-0.342557935935677,0.357637680707685,-0.184921545630333,0.469753227214475,0.152892639651017,0.525951605638692,1.06350978590743,0.1052118408067,"Treatment",2,"daf-16;pha-4",NA
"R07B1.10",-2.06121481515027,5.46197143865161e-12,-0.863955775619009,0.00262436277166313,-0.575511483633866,0.099909097072248,0.104271164405033,0.715666431814387,0.903246647086838,0.0415975324572807,"Treatment",2,"ceh-60;unc-62","lec-8"
"ZC373.4",1.22690680215272,3.3213630137316e-05,-0.110911434267284,0.718225201394689,0.957924092775265,0.00464944566282798,-0.150197745123439,0.57935675079274,-1.34433602479927,0.000665630994130711,"Treatment",2,"ceh-60;unc-62","mlck-1"
"R07E3.3",2.22032136891694,7.91146818047252e-08,2.41635317343168,1.26972035748363e-09,0.104621516918276,0.786922026430575,0.180763856605186,0.487935210896871,0.0579455237092569,0.841169759409396,"Treatment",2,"blmp-1;pqm-1","cut-5"
"R07A4.3",-1.94448346825273,0.00075601373644096,-2.82601780279848,6.93253181972717e-07,0.126459217596368,0.629625074866125,-0.0250342852392671,0.940310142037532,-0.150959577188275,0.478197414955028,"Treatment",2,"daf-16;elt-2",NA
"K09C8.5",-1.37094037903632,0.000368021475547284,-1.28284123661098,0.000365275158171826,-0.0885488694946174,0.842093517642561,-0.080766594598014,0.78335325863106,-0.00908009128565083,0.98438663051371,"Treatment",2,"blmp-1;fos-1","pxn-2"
"R08B4.1",-1.62549379280166,2.1279193866927e-05,-0.736372587435771,0.0273848132949705,0.0478886794841192,0.937791957845473,0.321571791895022,0.216192721598577,0.286033326519366,0.360075027439235,"Treatment",2,"blmp-1;nhr-28","grd-1"
"C35C5.9",-1.3073263373371,0.00489179001592894,-0.169278484543073,0.644310675434686,-0.0597729117977096,0.89139339088314,0.219993540383775,0.386629414712492,0.420150880624557,0.234162537281036,"Treatment",2,"blmp-1;daf-16",NA
"C49F5.7",-1.57624068236561,0.000111801555694179,-0.534917603035382,0.1101155723666,-0.305153708048699,0.362187150670821,0.0232084954366745,0.952926755073159,0.327790690588918,0.303858130321632,"Treatment",2,"blmp-1;daf-16",NA
"C49F8.1",2.2466838787888,1.07473401790431e-15,1.22798634074013,7.21850209407973e-06,0.274947358825172,0.422985490823476,-0.180683767905188,0.488355272587421,-0.708917075120696,0.073789648315611,"Treatment",2,"daf-16;sma-9",NA
"F02D10.5",-0.0997625390470965,0.872307161713392,-1.10073577231269,0.00880781164603682,0.0654918586487838,0.868766858494842,-0.27060598776202,0.286514861622504,-0.549243547628417,0.169997025065088,"Treatment",2,"fos-1;pqm-1","flr-1"
"F16B12.4",1.69366845161757,6.27995075743766e-09,1.07928025928491,0.000116383149464535,0.193894734573646,0.591923501230148,-0.0448621215070006,0.904641669447037,-0.269187546375137,0.386297803771492,"Treatment",2,"cebp-1;daf-16",NA
"D1025.10",-0.138898724803776,0.825718088172998,-1.05214275368875,0.00847680718870656,0.0975102214329183,0.794565702824602,-0.211479301705198,0.403804570697389,-0.593033715605963,0.185635150593646,"Treatment",2,"ceh-60;unc-62",NA
"C44H4.3",-1.83879031751998,2.37668408313768e-11,-0.989659738756295,0.000233055654194711,-1.09559399998548,0.000431508592062659,-0.186753116234345,0.470800626825483,0.532433416163458,0.162630511412622,"Additive",2,"blmp-1;sma-9","sym-1"
"C11G10.1",0.799299488688253,0.000666296350808249,1.08516782130094,7.7866200580069e-07,-0.0487838893060437,0.941632271085433,0.116515546260449,0.675074375612574,0.219670994851614,0.488050551380476,"Treatment",2,"blmp-1;daf-16",NA
"Y15E3A.5",2.0957124296647,6.36943583985521e-23,1.94234391503331,4.05958652718346e-20,-0.1945965610395,0.57050046790338,-0.234587135146861,0.323192294517871,-0.0747287040645074,0.810824803317867,"Treatment",2,"daf-16;pha-4",NA
"W10G6.3",-2.18285752258281,4.61298464360077e-35,-1.86127616233065,1.13999850102944e-25,-0.593287458904263,0.00523428735117987,-0.214304528575747,0.342662773283057,0.223267848696644,0.414692379599073,"Treatment",2,"blmp-1;fos-1","mua-6"
"F11C7.6",-2.45484816559645,0.00182858575071263,-1.36142955085705,0.0198313475080429,-0.0205173119564072,0.946991591395639,0.0261105558664924,0.924885262694111,0.0327218506404159,0.779621383689019,"Treatment",2,"ceh-60;pha-4",NA
"Y34D9A.7",1.39370715717945,4.25629520052738e-10,1.47835626242957,1.32917780414627e-11,-0.119921568156021,0.822639299207468,-0.0273593371944014,0.943236547473221,0.0763006242461137,0.83440620202566,"Treatment",1,"sta-1",NA
"Y48G8AL.12",-2.06095967766178,9.13533071801045e-09,-0.675230052020609,0.0338639153755456,0.0376335958709564,0.945256921515088,0.87000438171664,0.00757983681033046,0.923112382211784,0.0639945539315767,"Treatment",1,"nhr-28",NA
"F37F2.3",4.71123191692845,0.000816904192781778,3.33421415112988,0.000994650134288588,0.0324364380126054,0.379156845317455,0.0900396948666958,0.443727872988046,-0.0064370338782361,0.893755738361591,"Treatment",1,"skn-1","gst-25"
"W10C8.5",-0.883865601406582,0.016855758914364,-0.169833496504324,0.595807208374995,-2.39810574474872,1.95998168010182e-10,-1.47100563067344,5.32411165783639e-05,0.297581751093805,0.350774043596547,"Genotype",1,"pha-4",NA
"Y54E10A.16",-1.43033342860601,6.35265127887517e-14,-1.13147824577635,2.43509964488466e-09,-0.349906342917433,0.180157262413471,-0.0950772612884869,0.731496536234652,0.185311427575386,0.524087877928132,"Treatment",1,"blmp-1","mab-31"
"Y110A7A.10",1.01570304834375,1.04645125720248e-06,0.267715877514015,0.20594974202266,0.464428865580634,0.0651103879786377,-0.0604151456208963,0.849852639806541,-0.578184259105358,0.0606935683758868,"Treatment",1,"cebp-1","aap-1"
"F48C1.9",-3.08905003617642,8.9213448074277e-05,-0.283946403211897,0.480500472266266,0.0424718180024522,0.85317599717689,1.25945902287641,0.00531385718777534,0.282952385585602,0.101167416738918,"Additive",1,"nhr-28",NA
"F33D11.8",0.821748517902189,0.063016725067702,1.2597552006226,0.00130050890300771,-0.0237271337424809,0.972932354511093,0.11815938339327,0.666857134507571,0.164210153424891,0.540045431593037,"Treatment",1,"ceh-60","nlp-62"
"T23B3.2",2.01066702182124,5.2970551347723e-46,1.47505060819666,7.31627187123796e-26,0.722744741243121,5.29321534546893e-06,0.168524152313661,0.421308417257807,-0.451268870866114,0.0416051643788357,"Treatment",1,"skn-1",NA
"H27M09.4",1.74995591482427,0.0139618021412485,1.33393142389371,0.0154371125034851,0.11293201195072,0.567125994420755,0.127702502931303,0.553359488659185,-0.0035165538291936,0.985727767871919,"Treatment",1,"unc-62","dpy-14"
