"gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CELE_C08F11.8",695.938920127353,-0.31295611407126,0.232862105583871,0.112300117390436,0.262647888791972
"CELE_C08F11.55",0.701798211925415,0.111953623708737,0.937249074534162,0.417428483576609,NA
"CELE_C08F11.63",0.627176034189065,0.00547647032561899,0.890867345444712,0.967045202757403,NA
"CELE_C08F11.71",0.627176034189065,0.00547647032561899,0.890867345444712,0.967045202757403,NA
"CELE_C08F11.74",59.2474090723898,-0.170075171906636,0.392384530431933,0.513772242350092,0.699322076569388
"CELE_C08F11.73",0.744590643457665,0.115595152703169,0.940571499870163,0.403483242758427,NA
"CELE_C08F11.98",105.991536583754,-0.234313294596439,0.405878581092,0.377566072775537,0.579533112118726
"CELE_C08F11.46",4.12366556199896,0.185488066225796,0.801134466319836,0.405320857972239,NA
"CELE_C08F11.39",3.85578980405011,0.217904253282549,0.815681321184124,0.340885659012897,NA
"CELE_C08F11.9",6.89863958800937,0.16278899617302,0.784361246254825,0.462968046879048,0.655132847188579
"CELE_C08F11.62",0.723665119776584,0.0545641295129311,0.90228141753175,0.682749590691425,NA
"CELE_C08F11.108",0.536311241831733,0.0379439523922347,0.8965749913365,0.775175787914407,NA
"CELE_C08F11.11",5.92515403112937,0.0129372542430633,0.887835086448524,0.923467634440967,0.964273635548071
"CELE_C08F11.10",2.94865136586534,-0.0327672410652019,0.863216366233029,0.828829566131743,NA
"CELE_Y45F10C.6",18.1665117955447,1.02314870482066,1.19181139684973,0.0167521120231588,0.0650971332980464
"CELE_Y45F10C.4",0.995893900103885,0.121580583146311,0.946161367407033,0.381534552854593,NA
"CELE_Y45F10C.3",185.961101381623,-0.177939578617904,0.373817390921652,0.48795805032985,0.677219981761158
"CELE_T23G4.4",32.5632565369053,0.198925866181749,0.541105377762354,0.463952008280892,0.655781165167622
"CELE_T23G4.86",0.340464878104301,0.0343355057599901,0.895570705885411,0.795927869341759,NA
"CELE_T23G4.109",0.818255581869335,0.0064657950416531,0.887653485350562,0.961648275802503,NA
"CELE_T23G4.114",1.75481881327056,0.0202081343967114,0.892348095136218,0.878924763581883,NA
"CELE_T23G4.9",1.75481881327056,0.0202081343967114,0.892348095136218,0.878924763581883,NA
"CELE_T23G4.3",495.837632799043,0.151738800228812,0.188171076029312,0.366057739258991,0.568318903384496
"CELE_T23G4.2",47.0876440630413,-0.253719931969227,0.524598749923694,0.361125945892165,0.563429598847184
"CELE_T23G4.6",5.93313575758671,-0.363663595778365,0.9963238032338,0.120525583397042,0.275164174379454
"CELE_T23G4.46",0.5567816616063,0.0834649261661231,0.916310050582011,0.538255786909923,NA
"CELE_T23G4.117",1.09417943053246,-0.036266987598025,0.894429718376537,0.786230046883258,NA
"CELE_T23G4.71",1.09417943053246,-0.036266987598025,0.894429718376537,0.786230046883258,NA
"CELE_T23G4.94",0.415206170469833,-0.0660320105184255,0.905847267703732,0.624386837955318,NA
"CELE_T23G4.74",0.415206170469833,-0.0660320105184255,0.905847267703732,0.624386837955318,NA
"CELE_T23G4.52",0.476685194872257,0.0852830865033369,0.916985240424873,0.530453090469312,NA
"CELE_T23G4.18",0.77109717372969,-0.0814884296688618,0.914402948900055,0.54839183421847,NA
"CELE_T23G4.24",0.77109717372969,-0.0814884296688618,0.914402948900055,0.54839183421847,NA
"CELE_T23G4.20",0.524675345127026,-0.000327694249107719,0.887763546814763,0.998053099262707,NA
"CELE_T23G4.37",0.514954138366672,0.0475427532263554,0.897698648915242,0.723151199116874,NA
"CELE_T23G4.80",0.609715462106811,-0.0267316281578631,0.892682909799128,0.840977941891773,NA
"CELE_T23G4.67",0.641679786223286,-0.089321927715427,0.919064385454078,0.51282174207346,NA
"CELE_T23G4.102",0.641679786223286,-0.089321927715427,0.919064385454078,0.51282174207346,NA
"CELE_T23G4.16",0.426722199071258,-0.07064314973755,0.908166226411088,0.601121427913757,NA
"CELE_T23G4.55",0.426722199071258,-0.07064314973755,0.908166226411088,0.601121427913757,NA
"CELE_T23G4.127",14.780130858702,0.306038147449299,0.800688082860685,0.241501316250402,0.438680037988965
"CELE_T23G4.13",0.661413846802097,0.0798442313132532,0.913668338598223,0.555836831307151,NA
"CELE_T23G4.77",0.448899410223439,0.0702373101897075,0.908372036057478,0.602621916504815,NA
"CELE_T23G4.1",903.735169404164,-0.536741174685514,0.208278501657062,0.00326352544989899,0.0173754596367036
"CELE_T23G4.21",0.571901567374481,-0.0566794921013326,0.901419720173266,0.673406959503503,NA
"CELE_T23G4.125",76.9252176297541,-0.488491419700776,0.377522230840722,0.0688088369929769,0.185303798227598
"CELE_T23G4.40",76.9252176297541,-0.488491419700776,0.377522230840722,0.0688088369929769,0.185303798227598
"CELE_T23G4.95",0.402104661612398,0.0744966700736199,0.910280097300576,0.582028363380197,NA
"CELE_F52D4.15",0.725394986141097,0.0450229412888404,0.898421863752912,0.735495335035826,NA
"CELE_C47A4.2",357.483678191211,-2.45050590038062,0.40503963316661,3.53177255147141e-11,8.57623615120082e-10
"CELE_C47A4.85",0.349937436672449,-0.0617918594825008,0.90385003176615,0.646250457261311,NA
"CELE_C47A4.3",0.467484415718756,0.0203799778304529,0.892221752174805,0.877984887368784,NA
"CELE_C47A4.4",1.72835388490558,0.129637749968328,0.909045570320219,0.406548840532385,NA
"CELE_C47A4.5",0.35090078404359,0.00824899816238843,0.891373314642547,0.950305799677943,NA
"CELE_Y45F10D.13",1487.74646921718,0.0209127572059668,0.162001024346137,0.88820428394692,0.946328290567483
"CELE_C47A4.68",0.410126878148199,0.0347858958274957,0.895685875748673,0.793331045616864,NA
"CELE_C47A4.12",0.984304507555676,0.0391549079620591,0.896888683083987,0.768298507133331,NA
"CELE_F56F12.12",2.21075630142865,-0.116670851472258,0.941405318160606,0.399629424492467,NA
"CELE_Y45F10D.76",0.382031603296141,-0.0643218770599939,0.905031424096163,0.633145341797646,NA
"CELE_Y45F10D.115",0.382031603296141,-0.0643218770599939,0.905031424096163,0.633145341797646,NA
"CELE_Y45F10D.54",0.54600474076866,0.0512634710023918,0.899995597473312,0.701752150481777,NA
"CELE_Y45F10D.116",0.458123361250566,0.0233742398934972,0.893118429657939,0.860041401582254,NA
"CELE_Y45F10D.82",0.458123361250566,0.0233742398934972,0.893118429657939,0.860041401582254,NA
"CELE_Y45F10D.85",0.590056727254481,0.0378911368469937,0.89655985769922,0.775477838529829,NA
"CELE_Y45F10D.95",0.516562078997108,-0.012508017353544,0.891524504265225,0.924789059768423,NA
"CELE_Y45F10D.66",5.74384494880304,0.0788853558940354,0.720229016200216,0.726435935280295,0.850607324644363
"CELE_Y45F10D.117",0.365965176598581,0.0412094945614918,0.89668149090516,0.757415845065198,NA
"CELE_Y45F10D.128",0.365965176598581,0.0412094945614918,0.89668149090516,0.757415845065198,NA
"CELE_Y45F10D.137",1.51800777605358,0.0995188203485487,0.926618261080049,0.468143088069631,NA
"CELE_Y45F10D.133",192.590467883631,0.00810212463095815,0.254225652310035,0.969095053153189,0.985533250617678
"CELE_Y45F10D.2",33.9008577313935,-5.77646424955665,1.65482290542377,2.76826621398687e-07,3.96371224209805e-06
"CELE_Y45F10D.16",2.67903193088509,0.0571307213050328,0.829065043060917,0.744668512602914,NA
"CELE_Y45F10D.12",72689.8220861261,0.465959281153583,0.313567905271517,0.0541169369146276,0.15648979793811
"CELE_Y45F10D.3",1321.17418688955,-0.987725826191378,0.301263462923889,7.86164322449694e-05,0.000685138878943929
"CELE_Y45F10D.11",668.526702422543,-0.436678531487781,0.205430167260571,0.0151235378833999,0.0600816477908207
"CELE_Y45F10D.4",1857.05696921335,0.47267032476816,0.265364873702015,0.0296478919334749,0.10020360119362
"CELE_Y45F10D.10",364.999140351605,0.621355515947698,0.314885055052136,0.0116951092362673,0.0493609913173535
"CELE_Y45F10D.9",814.042727398416,-0.77022242983644,0.186196194972309,5.61429163635793e-06,6.48109628899936e-05
"CELE_Y45F10D.7",1254.75215351864,-0.209750056312593,0.150633530693467,0.132710318461431,0.294086446651524
"CELE_Y45F10D.6",1209.13616611208,0.248681983349465,0.254810330307795,0.235675295353986,0.432592814772998
"CELE_Y45F10D.94",5.33753906230315,0.166764186031794,0.997954637404112,0.24807471764663,0.44621911792824
"CELE_Y45F10D.84",3.77772899051117,0.388382412540857,1.05746789305251,0.0912385925723891,NA
"CELE_Y45F10D.36",3.77772899051117,0.388382412540857,1.05746789305251,0.0912385925723891,NA
"CELE_Y45F10D.119",4.11526738758663,0.292981041428736,0.986242762838592,0.151152186731191,NA
"CELE_Y45F10D.60",1.9151718834113,0.139095375460689,0.939516726217886,0.348390975501342,NA
"CELE_Y45F10D.91",1.86979749398075,0.0295172048500056,0.858175123603287,0.848218828034146,NA
"CELE_Y45F10D.136",330.209750371989,0.0998745907799052,0.265663554755428,0.642488566779417,0.794502313641396
"CELE_Y45F10D.21",2.02135940349747,0.115194335999454,0.939785083436899,0.405473195739448,NA
"CELE_Y45F10D.125",0.527626047967134,0.0475838670872791,0.899618502997732,0.720926828165064,NA
"CELE_Y45F10D.40",1.06238542368226,0.0618621484728145,0.905460159350553,0.64397835958785,NA
"CELE_Y45F10D.47",1.06238542368226,0.0618621484728145,0.905460159350553,0.64397835958785,NA
"CELE_Y45F10D.14",46.2819957987339,0.0381211181283257,0.450097304825791,0.884912538938998,0.944526798684955
"CELE_Y45F10D.100",0.721225473496713,0.0902393217414539,0.920475797867884,0.507698976625764,NA
"CELE_Y45F10D.88",0.366971766169284,0.0342500696944777,0.895549256827743,0.796420625712377,NA
"CELE_Y45F10D.39",0.366971766169284,0.0342500696944777,0.895549256827743,0.796420625712377,NA
"CELE_Y45F10D.77",0.545843053719767,0.105165794431117,0.931482412682245,0.444309189059053,NA
"CELE_Y45F10D.25",3.30572443312925,-0.205010087762314,0.802100293093385,0.370264295122582,NA
"CELE_Y45F10D.78",2.72526187156121,-0.152903698158923,0.760752815852557,0.50043082412474,NA
"CELE_Y45F10D.129",4.12195240225096,-0.0938916242154093,0.795320784719086,0.63819690977788,NA
"CELE_Y45F10D.15",14.0658103754498,0.0220755382945182,0.632153644927161,0.928032851121617,0.966276356953798
"CELE_H08M01.94",0.650619273901024,0.0407134543293637,0.89721262708571,0.759575826031562,NA
"CELE_H08M01.74",0.345906461050903,0.0347894059826901,0.895715674286551,0.793286721832152,NA
"CELE_H08M01.116",1.87852904944959,0.0352204209423571,0.789906884081968,0.855044172222298,NA
"CELE_H08M01.2",1016.75499398209,-0.585213486969178,0.249654864345482,0.00529877795394377,0.0261244699123657
"CELE_H08M01.8",1.95506202947641,0.00288001409980512,0.890807109408069,0.98266324980539,NA
"CELE_H08M01.20",19.3609241135875,-0.14124469588896,0.575069970486793,0.590927340843116,0.759482642282273
"CELE_H08M01.46",38.6921838056954,-0.199882837661157,0.516683122011562,0.463041059786837,0.655132847188579
"CELE_H08M01.32",39.7934563581232,-0.0479348209092423,0.525662592515125,0.854444041929605,0.927098805860372
"CELE_H08M01.16",0.674009504586326,0.0966895976427739,0.924692411163461,0.479919652715114,NA
"CELE_H08M01.1",3.79023749081958,16.0826445355076,4.39884834693372,9.87367279340814e-07,NA
"CELE_H08M01.81",32.9099552682624,-0.497109706399305,0.666865921870334,0.11451664731169,0.265818647129916
"CELE_H08M01.93",0.544743804966882,0.036676166853058,0.896186873772788,0.782465126140096,NA
"CELE_H08M01.64",0.373600087844777,0.0218148826814314,0.889965771485555,0.87086063444129,NA
"CELE_H08M01.33",50.6502993993622,-0.227251747475183,0.4454662272452,0.402041252249659,0.601649327330723
"CELE_H08M01.96",69.9364401525365,-0.265599611811656,0.427887500712627,0.327079464583814,0.530350283906779
"CELE_H08M01.117",74.1784986848294,-0.323729675285015,0.409417871500502,0.231341456007063,0.427517903141718
"CELE_H08M01.26",1.31754486538821,0.153614107414071,0.982119991738662,0.28057792526693,NA
"CELE_H08M01.7",1.8045450104697,0.0791980263940579,0.912195743036682,0.560317880679987,NA
"CELE_H08M01.13",47.2440384672954,-0.30849379756897,0.423202668377462,0.257704075483333,0.45682559419778
"CELE_H08M01.92",2.53135657950396,0.115831370186609,0.855293925202734,0.512588101023818,NA
"CELE_H08M01.66",2.0471454192948,0.0142214893600707,0.851508309669727,0.927820536392403,NA
"CELE_H08M01.104",1.15599118054627,-0.0356007145879094,0.894815372255495,0.789559792348804,NA
"CELE_H08M01.77",0.354155979057008,-0.000179884199609134,0.891102129946142,0.998915497897583,NA
"CELE_B0513.7",0.434089875294299,0.198647977334814,1.05739193284352,0.178071108820065,NA
"CELE_B0513.12",2.94118212152297,0.05875859215373,0.753418819629844,0.780853185512894,NA
"CELE_B0513.6",1.06533616843426,0.0791581117185265,0.910857625960564,0.562210365762579,NA
"CELE_B0513.59",38.5627907219824,0.610955153363459,0.640252520133464,0.064388478303742,0.176608397633121
"CELE_B0513.9",756.363733739437,0.663177254234066,0.263908333359956,0.00257051775826778,0.0141535075854934
"CELE_B0513.38",205.580237682263,1.39891554102216,0.471900855817701,6.954923626363e-05,0.000615087469924838
"CELE_B0513.74",3.8296005121142,0.0455615697483831,0.83746414398985,0.787175751277988,NA
"CELE_B0513.48",3.19570221550482,0.165949613516594,0.833447817815711,0.416609084640955,NA
"CELE_B0513.42",2.50275019913219,-0.0847073460774011,0.895745872852811,0.560784298788302,NA
"CELE_B0513.27",1.12196986974256,-0.0886775742513391,0.918987329812308,0.51526580945354,NA
"CELE_B0513.66",1.00702275500191,-0.0803538960384224,0.913719621398277,0.553745721934313,NA
"CELE_B0513.14",1.00702275500191,-0.0803538960384224,0.913719621398277,0.553745721934313,NA
"CELE_B0513.49",0.619560449231476,-0.0128571120954297,0.891558356578111,0.922698114182445,NA
"CELE_B0513.87",1.08621270609074,-0.0063294221755945,0.891207953636786,0.961866779990618,NA
"CELE_B0513.56",0.421469090896058,0.0359242023819273,0.896015408922455,0.786754497448907,NA
"CELE_B0513.47",0.421469090896058,0.0359242023819273,0.896015408922455,0.786754497448907,NA
"CELE_B0513.90",1.19819371038029,0.0115604543591074,0.891438825528718,0.930467398742498,NA
"CELE_B0513.5",1860.73110798344,-1.94914233947449,0.165427555128389,8.4574253724287e-34,9.05775591331555e-32
"CELE_B0513.83",223.806382185232,-1.24371137739955,0.364636640307908,2.17159208752427e-05,0.000218077280204064
"CELE_B0513.80",3.52806233897107,-0.19211251304533,0.955100767238291,0.248557621959513,NA
"CELE_B0513.51",3.02067242317652,0.0664798563082516,0.846013052277393,0.692039731676237,NA
"CELE_B0513.46",3.36624261663213,0.197128396404092,0.849731234228027,0.346272095827923,NA
"CELE_B0513.57",3.36624261663213,0.197128396404092,0.849731234228027,0.346272095827923,NA
"CELE_B0513.67",4.01261041452864,-0.0495407480895822,0.720071834348102,0.823608541686279,NA
"CELE_B0513.T1",4.86937980071262,0.0866278043616156,0.758002342749709,0.685014890309574,0.824474203433532
"CELE_B0513.50",185.430790042425,-1.88240874409071,0.414583536033623,7.28387734296216e-08,1.13694759402193e-06
"CELE_B0513.58",160.624585219833,-2.43781628037377,0.371210366903446,1.36298481240969e-12,3.76916158273533e-11
"CELE_B0513.81",1.1995529207794,-0.0244625888529735,0.893039865642778,0.853786676559895,NA
"CELE_B0513.43",0.849363438358905,0.0014538106343161,0.890844761972941,0.991245537825312,NA
"CELE_B0513.45",0.423089297168806,0.00650762705858846,0.891272093197214,0.960784722630831,NA
"CELE_B0513.85",0.423089297168806,0.00650762705858846,0.891272093197214,0.960784722630831,NA
"CELE_B0513.82",0.537969832331249,0.0358087843467523,0.895238567974688,0.788054235470813,NA
"CELE_B0513.75",0.483344982426004,-0.0196183015150887,0.892106807517373,0.882501898893306,NA
"CELE_B0513.63",0.97711765336289,0.017261426490319,0.892120483061289,0.896357330986158,NA
"CELE_B0513.79",0.836097031490778,-0.10551358552265,0.931242796251211,0.443536742050355,NA
"CELE_B0513.17",0.589521521795458,0.0199510015725236,0.892524582317955,0.880340501798597,NA
"CELE_B0513.28",0.525267103697469,0.0484077756644403,0.899851057174404,0.716434853146359,NA
"CELE_B0513.35",0.861441338575914,-0.035552321598991,0.894318057378462,0.790247346788385,NA
"CELE_B0513.71",0.492341612383041,0.0475087676432561,0.899594643816443,0.721340068367421,NA
"CELE_B0513.4",30.9301577232315,-0.0498802401125214,0.563186214076575,0.846258273678934,0.922484749939595
"CELE_B0513.3",76397.9853354215,0.369653583587715,0.224392922517511,0.0541513441532319,0.156523573240418
"CELE_B0513.2",733.700211809809,-0.256939590558988,0.218288618073167,0.171554749436155,0.352712230064826
"CELE_B0513.1",1931.91000103752,0.380009713502388,0.336691110178579,0.128379770888725,0.287064976469503
"CELE_B0513.26",1.02521949792833,0.0565398008318156,0.903148171950475,0.672080138881363,NA
"CELE_B0513.24",0.628798688283787,0.0501530119071966,0.90056410749189,0.7067487793655,NA
"CELE_B0513.55",0.39992929862687,0.0854406125295476,0.917281469089335,0.529476687413507,NA
"CELE_B0513.44",0.39992929862687,0.0854406125295476,0.917281469089335,0.529476687413507,NA
"CELE_B0513.21",0.791316914087929,0.0863252926605301,0.917919850526652,0.525331763205039,NA
"CELE_B0513.13",0.674350545433693,0.0386734102949707,0.896785105118499,0.771009604029464,NA
"CELE_B0513.41",0.674350545433693,0.0386734102949707,0.896785105118499,0.771009604029464,NA
"CELE_B0513.77",96.0857548287147,0.139089250830321,0.386347199200149,0.590315777136804,0.759223290211767
"CELE_B0513.76",96.9111436724285,0.141711923329693,0.388780084874099,0.584140854388189,0.754611512039041
"CELE_F14E12.3",128.251705977944,0.762364095397317,0.450057276329537,0.0127115857714599,0.052571486869109
"CELE_F14E12.1",0.608136983125807,-0.0034470860706153,0.891121755169825,0.979223183915759,NA
"CELE_F14E12.2",0.608136983125807,-0.0034470860706153,0.891121755169825,0.979223183915759,NA
"CELE_Y37A1A.145",1.13277448649742,0.0668768963589303,0.905617649724349,0.620884387407143,NA
"CELE_Y37A1A.55",1.13277448649742,0.0668768963589303,0.905617649724349,0.620884387407143,NA
"CELE_Y37A1A.3",405.591827735982,-0.432117216256011,0.248116266000469,0.0367706605595406,0.11750375971838
"CELE_Y37A1A.128",7.09999422769809,-0.0396838353274362,0.649890495060977,0.86929290119458,0.935912655091211
"CELE_Y37A1A.46",7.09999422769809,-0.0396838353274362,0.649890495060977,0.86929290119458,0.935912655091211
"CELE_Y37A1A.119",7.54967262706427,-0.0241695308468675,0.641954111314742,0.920552857959828,0.962534805250974
"CELE_Y37A1A.89",5.15324835781234,-0.19568308073068,0.807402134807796,0.382489871431944,0.583705818127919
"CELE_Y37A1A.133",5.15324835781234,-0.19568308073068,0.807402134807796,0.382489871431944,0.583705818127919
"CELE_Y37A1A.27",2.78818931324538,0.19987938093594,0.88840480858227,0.305365251268025,NA
"CELE_Y37A1A.31",43.0587271623729,-0.581946312695778,0.589800183109428,0.0699892892645171,0.187854780746483
"CELE_Y37A1A.78",25.9684942927911,-0.10228057267474,0.462500816211621,0.70012782922253,0.834215678557726
"CELE_Y37A1A.2",330.531180397567,1.28858354672287,0.398327053843115,3.59540823998617e-05,0.000342673476699917
"CELE_Y37A1A.130",3.64120839860036,0.0247153887946384,0.834986863517006,0.88282506833062,NA
"CELE_Y37A1A.144",3.64120839860036,0.0247153887946384,0.834986863517006,0.88282506833062,NA
"CELE_Y37A1A.14",3.64120839860036,0.0247153887946384,0.834986863517006,0.88282506833062,NA
"CELE_Y37A1A.12",3.64120839860036,0.0247153887946384,0.834986863517006,0.88282506833062,NA
"CELE_Y37A1A.39",3.35726871954401,0.282694207755211,0.976654089808894,0.161819067025518,NA
"CELE_Y37A1A.125",3.47098865776365,0.299508208557143,0.979514817020737,0.152150640545601,NA
"CELE_Y37A1A.96",2.4642106023787,0.379725989036021,1.20675821731147,0.0601130761694959,NA
"CELE_Y37A1A.41",2.4642106023787,0.379725989036021,1.20675821731147,0.0601130761694959,NA
"CELE_Y37A1A.45",4.10873026666961,0.373370476087604,1.04385726559681,0.0990303110170604,NA
"CELE_Y37A1A.127",4.26033541721236,0.36915614477326,1.03802032877657,0.102133157825882,0.245119578782117
"CELE_Y37A1A.142",3.4929889602315,0.0737019551183951,0.892892956661978,0.607836080593151,NA
"CELE_Y37A1A.70",2.68532345818238,0.0416753264014351,0.892443360317327,0.758968996260024,NA
"CELE_Y37A1A.7",2.68532345818238,0.0416753264014351,0.892443360317327,0.758968996260024,NA
"CELE_Y37A1A.104",0.371601413689768,0.00432328159315832,0.891193128560314,0.973938995142555,NA
"CELE_Y37A1A.137",0.750614290046626,0.000386099390909891,0.891083778320444,0.997672444121843,NA
"CELE_Y37A1A.84",0.750614290046626,0.000386099390909891,0.891083778320444,0.997672444121843,NA
"CELE_Y37A1A.106",0.692023200554877,-0.0980518794622737,0.925367994173648,0.474526692896388,NA
"CELE_Y37A1A.5",1.11555932667714,0.0750092684592029,0.91044979074865,0.579671471101144,NA
"CELE_Y37A1A.90",1.62389047081839,0.161411061779532,0.992275120009867,0.260151998761589,NA
"CELE_Y37A1A.147",0.697524811586391,22.0222237993559,9.41369437960786,1.2051945667617e-05,NA
"CELE_Y37A1A.139",0.697524811586391,22.0222237993559,9.41369437960786,1.2051945667617e-05,NA
"CELE_Y37A1A.115",0.404272325837566,0.026285838739642,0.893593087595489,0.842930607273838,NA
"CELE_Y37A1A.112",0.495667080555201,0.106676127436398,0.932779199239703,0.438155170036947,NA
"CELE_Y37A1A.121",0.957537428795512,0.0121932365761417,0.891585925431548,0.926646040783808,NA
"CELE_Y37A1A.99",0.617742066633505,0.206265822931878,1.07112920000816,0.165570022549434,NA
"CELE_Y37A1A.66",0.617742066633505,0.206265822931878,1.07112920000816,0.165570022549434,NA
"CELE_Y37A1A.4",717.573724479282,-0.746026030783296,0.263390632752838,0.00076017536833333,0.00501050488241905
"CELE_C27H2.107",1.1038605012384,0.0285169198383149,0.893935357310747,0.829935514081749,NA
"CELE_C27H2.93",14.3143879800342,-0.537149726875114,0.801270687793687,0.0958211766634404,0.234868998706208
"CELE_C27H2.31",29.3987533136272,-0.349686724169083,0.605096118293764,0.22850865215873,0.423762216714739
"CELE_C27H2.90",29.5797887646423,-0.352134491355237,0.607496283310538,0.225842954833259,0.42092531302471
"CELE_C27H2.26",0.988619958765214,-0.0776141024752463,0.911860663342973,0.567140578960386,NA
"CELE_C27H2.7",0.47094794329563,-0.00717348167395407,0.891211434772795,0.956794988921022,NA
"CELE_C27H2.32",0.47094794329563,-0.00717348167395407,0.891211434772795,0.956794988921022,NA
"CELE_C27H2.98",0.379012876356859,-0.000337212293524506,0.891100998196723,0.997966998916739,NA
"CELE_C27H2.54",0.749022731829463,0.038265089145567,0.896630931205118,0.773373018247616,NA
"CELE_C27H2.12",36.720685740604,-0.155623175132736,0.480092957637786,0.562604811229277,0.738501023199152
"CELE_C27H2.55",35.0936060800358,-0.167148486355487,0.481394978144369,0.535248167154141,0.717033331536092
"CELE_C27H2.30",0.58905573879569,0.0115227760583372,0.891545129692124,0.93066029811615,NA
"CELE_C27H2.82",0.58905573879569,0.0115227760583372,0.891545129692124,0.93066029811615,NA
"CELE_C27H2.86",0.58905573879569,0.0115227760583372,0.891545129692124,0.93066029811615,NA
"CELE_C27H2.62",50.1968975665154,-0.477821295723527,0.458109970571544,0.0997218283421577,0.240923984290455
"CELE_Y37A1B.17",1821.24302011425,0.139083447936606,0.235498763089788,0.483699939662968,0.673580795345771
"CELE_C27H2.69",2.32544261650897,0.0176533416894379,0.871716690778497,0.902920513727319,NA
"CELE_C27H2.28",2.32544261650897,0.0176533416894379,0.871716690778497,0.902920513727319,NA
"CELE_Y37A1B.15",26.9612185639577,-2.98899540556725,1.83584042586351,0.000274127361365672,0.00205462449489611
"CELE_Y37A1B.187",5.2834453740235,-0.708852435396833,1.41727271533898,0.0196640566714031,0.0736180323313308
"CELE_Y37A1B.91",5.3542765698349,-0.7316490880179,1.43852178376344,0.0182189114412624,0.0695140014793471
"CELE_Y37A1B.13",5.30899719337265,0.294890296381096,0.849824932136064,0.231090983934512,0.427097630956472
"CELE_Y37A1B.68",0.683278055003337,0.113349716652902,0.938541561734387,0.411999039864488,NA
"CELE_Y37A1B.12",22.238942954446,-0.533200628706404,0.86745254471973,0.0936092266374744,0.230729247191582
"CELE_Y37A1B.160",1.76359319678381,0.0133557566116985,0.891494562992534,0.919752133170991,NA
"CELE_Y37A1B.158",2.9040472490432,0.045639611928489,0.839379790275174,0.785464130119625,NA
"CELE_Y37A1B.11",478.38826733737,-0.0723750374845894,0.248224727978816,0.725166038637018,0.85021048939231
"CELE_Y37A1B.198",1.12825276358315,-0.0175654870147984,0.891725434228759,0.894741957346462,NA
"CELE_Y37A1B.129",20.7916609735632,-0.701874331745112,0.729782989662576,0.0458549127346683,0.138371306701618
"CELE_Y37A1B.104",30.4129154527218,-0.376059164187991,0.511615303208806,0.194686374707133,0.383121064979634
"CELE_Y37A1B.186",30.4129154527218,-0.376059164187991,0.511615303208806,0.194686374707133,0.383121064979634
"CELE_Y37A1B.229",48.6302831928194,0.225371558698212,0.498198846948887,0.411783105225023,0.610556768054515
"CELE_Y37A1B.64",0.830270089103588,-0.000781469812081937,0.890576448234737,0.995299524864572,NA
"CELE_Y37A1B.231",0.830270089103588,-0.000781469812081937,0.890576448234737,0.995299524864572,NA
"CELE_Y37A1B.179",1.24316859078247,0.0761897314759894,0.910998264936239,0.574078761313429,NA
"CELE_Y37A1B.10",2.09116743845216,0.0251635192035199,0.850555357329985,0.87378467366431,NA
"CELE_Y37A1B.170",0.345246416018574,-0.0163466158200855,0.891695532359422,0.901943890921099,NA
"CELE_Y37A1B.8",1.28094351296139,0.053511585230522,0.901893273707307,0.68839882439527,NA
"CELE_Y37A1B.332",0.468928188970031,0.00304399309946088,0.891143790337606,0.981649619458893,NA
"CELE_Y37A1B.337",0.869763402319201,-0.00450101087518863,0.891142356643255,0.972874881435338,NA
"CELE_Y37A1B.330",2.96986707207883,0.15317545768558,0.981690765187815,0.281673940752433,NA
"CELE_Y37A1B.335",2.96986707207883,0.15317545768558,0.981690765187815,0.281673940752433,NA
"CELE_Y37A1B.16",2.96986707207883,0.15317545768558,0.981690765187815,0.281673940752433,NA
"CELE_Y37A1B.7",1123.15224292097,1.25504179178547,0.342633869626522,8.1479667710908e-06,9.1258303857118e-05
"CELE_Y37A1B.232",3.05998617072012,-0.0905065788344251,0.784419492923641,0.656803354833053,NA
"CELE_Y37A1B.239",3.05998617072012,-0.0905065788344251,0.784419492923641,0.656803354833053,NA
"CELE_Y37A1B.233",1.14683091942434,0.0685876123988137,0.90629963809834,0.61244733133204,NA
"CELE_Y37A1B.136",1.14683091942434,0.0685876123988137,0.90629963809834,0.61244733133204,NA
"CELE_Y37A1B.288",3.14096144613823,-0.182269555721367,0.893334569906214,0.325354845491892,NA
"CELE_Y37A1B.296",1.51537026124289,-0.0341544925723344,0.894630194345272,0.797706866589655,NA
